time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore 
1659916800000,0.07336600,0.07369300,0.07310900,0.07358700,12719.54680000,1659938399999,934.22201880,41875,6040.08050000,443.58394598,0
1659938400000,0.07358700,0.07426200,0.07253400,0.07405100,27746.41130000,1659959999999,2033.09828220,75258,14037.31970000,1028.95504644,0
1659960000000,0.07405100,0.07497600,0.07356200,0.07388100,29145.35930000,1659981599999,2166.80235967,81556,13784.08290000,1025.17464162,0
1659981600000,0.07388100,0.07483300,0.07376600,0.07463600,14034.44030000,1660003199999,1045.24097676,47488,7465.77010000,556.07848308,0
1660003200000,0.07463300,0.07488600,0.07421500,0.07445400,14522.77700000,1660024799999,1081.84853799,42095,8455.61500000,629.81667413,0
1660024800000,0.07445300,0.07493300,0.07300000,0.07324600,30851.50660000,1660046399999,2283.07241816,78843,11588.77000000,858.34967931,0
1660046400000,0.07324600,0.07366000,0.07278600,0.07347100,23947.92820000,1660067999999,1753.72537459,73067,10961.10610000,802.66587164,0
1660068000000,0.07347100,0.07381900,0.07306400,0.07355400,14368.05210000,1660089599999,1054.87374432,43221,6729.55920000,493.88273061,0
1660089600000,0.07355400,0.07373300,0.07292700,0.07334900,22472.61590000,1660111199999,1646.86711522,60828,11140.17730000,816.70843038,0
1660111200000,0.07334900,0.07389200,0.07317200,0.07383400,16280.46530000,1660132799999,1197.25454985,50230,8432.50940000,620.21937119,0
1660132800000,0.07383300,0.07695600,0.07374400,0.07666900,69284.20810000,1660154399999,5262.21729687,166598,37192.44470000,2824.21851037,0
1660154400000,0.07666900,0.07800000,0.07657000,0.07739300,29481.03710000,1660175999999,2274.91074271,85662,15173.31720000,1171.04882123,0
1660176000000,0.07739400,0.07833600,0.07676900,0.07703300,38255.83460000,1660197599999,2962.74680352,98150,19806.53360000,1534.34838423,0
1660197600000,0.07703300,0.07754900,0.07665700,0.07750900,19968.97190000,1660219199999,1538.20151879,57810,9570.89470000,737.29722154,0
1660219200000,0.07750900,0.07827000,0.07702500,0.07811100,33006.29850000,1660240799999,2564.66072131,91115,16099.86550000,1251.16665898,0
1660240800000,0.07811100,0.07874500,0.07765900,0.07855400,16804.36750000,1660262399999,1315.71985637,52113,8871.86960000,694.69629461,0
1660262400000,0.07855300,0.07942700,0.07815200,0.07907200,21693.33950000,1660283999999,1712.62553181,53042,12508.58300000,987.57531466,0
1660284000000,0.07907200,0.07920000,0.07845900,0.07894500,23254.30570000,1660305599999,1834.85536517,55314,11824.20990000,932.91414547,0
1660305600000,0.07894500,0.07937800,0.07877400,0.07909900,21841.44460000,1660327199999,1726.48911394,51090,11120.72280000,878.99802435,0
1660327200000,0.07909900,0.08050000,0.07901000,0.08025800,27963.69780000,1660348799999,2229.01678972,65030,17307.92900000,1380.46584321,0
1660348800000,0.08025800,0.08090200,0.07974300,0.08068900,30854.86370000,1660370399999,2478.65322518,71506,15915.32250000,1278.78006491,0
1660370400000,0.08068900,0.08165300,0.08061800,0.08127300,28802.50460000,1660391999999,2341.71138008,71593,15833.85740000,1287.13010004,0
1660392000000,0.08127300,0.08140700,0.08076600,0.08137300,13347.90320000,1660413599999,1082.23442923,51815,6264.66110000,507.98495065,0
1660413600000,0.08137400,0.08146900,0.08092000,0.08115300,16123.47390000,1660435199999,1307.86959003,44992,6224.48820000,505.09441778,0
1660435200000,0.08115400,0.08142400,0.08072000,0.08104300,13480.56420000,1660456799999,1091.33510375,45468,6940.03200000,561.80144234,0
1660456800000,0.08104200,0.08128700,0.08025500,0.08102000,19606.40460000,1660478399999,1585.86098585,66218,9963.24710000,806.02772475,0
1660478400000,0.08102000,0.08107900,0.07928900,0.07935100,19158.86090000,1660499999999,1542.02025265,64793,9240.29220000,743.98185802,0
1660500000000,0.07935200,0.08029000,0.07892800,0.07961900,18508.21070000,1660521599999,1473.38991533,50682,10481.16570000,834.38579912,0
1660521600000,0.07961900,0.08061600,0.07931500,0.07935500,26735.50010000,1660543199999,2137.55069417,67521,13354.55080000,1067.74874944,0
1660543200000,0.07935500,0.07953000,0.07830600,0.07863900,32842.49760000,1660564799999,2590.78699195,84843,16146.43080000,1274.14344944,0
1660564800000,0.07863700,0.07962900,0.07826800,0.07890900,22326.78350000,1660586399999,1762.76079327,64607,10806.79960000,853.37218862,0
1660586400000,0.07890900,0.07948800,0.07858500,0.07882800,18460.15880000,1660607999999,1458.43121650,52399,8281.94210000,654.25641386,0
1660608000000,0.07882500,0.07901100,0.07792100,0.07812100,23497.10560000,1660629599999,1842.04542910,60734,11214.40090000,879.30442583,0
1660629600000,0.07812100,0.07940900,0.07811300,0.07931700,19542.35030000,1660651199999,1537.41553184,50170,11027.99450000,867.57972371,0
1660651200000,0.07931800,0.07952400,0.07858400,0.07869700,28070.15710000,1660672799999,2215.88406643,60270,15316.40730000,1208.66300711,0
1660672800000,0.07869800,0.07906900,0.07813700,0.07867400,14908.80240000,1660694399999,1170.96321703,42271,7619.58180000,598.45873070,0
1660694400000,0.07867400,0.07967400,0.07860100,0.07964600,29634.98670000,1660715999999,2340.43173581,61388,15563.47430000,1229.24234752,0
1660716000000,0.07963900,0.08008300,0.07870000,0.07903900,22794.12260000,1660737599999,1811.10749224,62966,11506.39620000,914.47378195,0
1660737600000,0.07903900,0.07946800,0.07791900,0.07888100,33751.89780000,1660759199999,2648.92333537,75672,15675.04560000,1230.09958698,0
1660759200000,0.07888100,0.07928600,0.07826200,0.07858400,21987.43460000,1660780799999,1733.59468949,58795,10404.14230000,820.35380408,0
1660780800000,0.07858500,0.07937200,0.07821500,0.07883300,17689.93510000,1660802399999,1395.35584968,46242,9540.98160000,752.58548899,0
1660802400000,0.07883300,0.07916000,0.07857300,0.07901700,15788.88970000,1660823999999,1244.76690810,42563,8053.85110000,635.01128975,0
1660824000000,0.07902200,0.08030100,0.07897100,0.07997000,33012.37580000,1660845599999,2628.76685483,76022,19731.86350000,1571.27470263,0
1660845600000,0.07997000,0.08022400,0.07948900,0.07960700,17056.97990000,1660867199999,1363.60610307,44623,8250.01160000,659.53388258,0
1660867200000,0.07960700,0.08017200,0.07900000,0.07966100,27815.73080000,1660888799999,2216.01148453,69824,14631.87850000,1166.02706385,0
1660888800000,0.07966100,0.08097000,0.07910000,0.07953200,50850.22940000,1660910399999,4056.41352768,116457,26250.26690000,2094.86614323,0
1660910400000,0.07953200,0.08000600,0.07869500,0.07949700,34049.59180000,1660931999999,2698.55702008,74216,18285.61560000,1449.09646626,0
1660932000000,0.07949700,0.07980800,0.07699900,0.07723500,43043.18120000,1660953599999,3368.66412095,91140,21967.77070000,1718.34183422,0
1660953600000,0.07723300,0.07771800,0.07685100,0.07737400,31864.53460000,1660975199999,2462.02778799,63085,15796.97070000,1220.79559561,0
1660975200000,0.07737400,0.07756100,0.07650300,0.07682700,18901.50330000,1660996799999,1458.11287625,47907,9098.86000000,702.03215666,0
1660996800000,0.07682000,0.07702500,0.07590400,0.07605700,28980.13490000,1661018399999,2218.99699560,57737,14910.93000000,1142.06256936,0
1661018400000,0.07605700,0.07611100,0.07333700,0.07454600,57161.25030000,1661039999999,4262.28599824,117109,25968.70440000,1936.20158080,0
1661040000000,0.07454600,0.07527300,0.07446600,0.07474000,22593.01040000,1661061599999,1689.97520819,53322,11715.78610000,876.33336959,0
1661061600000,0.07474000,0.07601700,0.07418400,0.07557200,32285.40690000,1661083199999,2424.49132292,72262,15107.36700000,1134.79540883,0
1661083200000,0.07557200,0.07606000,0.07506700,0.07551800,23975.60160000,1661104799999,1813.38742418,60145,11647.34560000,881.11346220,0
1661104800000,0.07551800,0.07589500,0.07427600,0.07520400,28095.08530000,1661126399999,2112.05516160,73825,14028.43800000,1054.92341607,0
1661126400000,0.07520400,0.07535000,0.07424000,0.07485800,21262.29890000,1661147999999,1590.45989783,57167,10146.99820000,759.19367691,0
1661148000000,0.07485900,0.07485900,0.07312600,0.07377700,38246.11640000,1661169599999,2823.36654194,84856,17030.15870000,1257.04925773,0
1661169600000,0.07377800,0.07444400,0.07336700,0.07414700,30232.91210000,1661191199999,2232.94348284,76549,14506.23010000,1071.60305997,0
1661191200000,0.07414600,0.07604300,0.07382900,0.07591600,23932.44800000,1661212799999,1788.10159489,71140,13610.34180000,1017.44421768,0
1661212800000,0.07591500,0.07656700,0.07490800,0.07494600,21687.88000000,1661234399999,1646.38660235,62944,10548.69360000,801.35783934,0
1661234400000,0.07494100,0.07561500,0.07457500,0.07552400,22841.75020000,1661255999999,1714.51192766,71155,11514.15180000,864.63292319,0
1661256000000,0.07552900,0.07648100,0.07533300,0.07629900,26448.21110000,1661277599999,2010.60785116,70422,12903.04660000,980.89256913,0
1661277600000,0.07629900,0.07747600,0.07617600,0.07735900,20093.57450000,1661299199999,1545.45104069,65269,11324.83160000,871.23830247,0
1661299200000,0.07736000,0.07737600,0.07575000,0.07646300,22920.94620000,1661320799999,1750.41497118,63404,10691.17140000,816.20257854,0
1661320800000,0.07646400,0.07704900,0.07621400,0.07701300,17873.21440000,1661342399999,1370.24785194,51880,8753.92620000,671.22400391,0
1661342400000,0.07701300,0.07802700,0.07666200,0.07711600,26748.37100000,1661363999999,2064.98436256,75230,13162.35030000,1016.19481135,0
1661364000000,0.07711600,0.07768500,0.07692100,0.07752800,13408.89360000,1661385599999,1036.99484629,44679,6938.70300000,536.67304901,0
1661385600000,0.07752200,0.07803000,0.07748000,0.07795200,15692.19420000,1661407199999,1220.68587426,46648,8413.02600000,654.44724953,0
1661407200000,0.07795200,0.07888500,0.07786000,0.07873400,20770.44530000,1661428799999,1630.44218482,58662,12599.50290000,989.06664493,0
1661428800000,0.07873300,0.07938200,0.07854400,0.07906500,24485.83030000,1661450399999,1932.17246006,58891,10638.49260000,839.30159313,0
1661450400000,0.07906500,0.07918200,0.07827100,0.07863500,14025.39920000,1661471999999,1105.96712195,42617,7720.08960000,608.97539005,0
1661472000000,0.07863500,0.07867500,0.07760000,0.07761600,16440.67070000,1661493599999,1283.90516124,48808,7450.84300000,581.78321713,0
1661493600000,0.07761600,0.07769800,0.07658500,0.07688300,21151.34710000,1661515199999,1633.17115418,61229,10524.81300000,812.73447854,0
1661515200000,0.07688300,0.07811000,0.07585700,0.07594600,67803.11490000,1661536799999,5227.44484651,140528,34040.29680000,2625.39246586,0
1661536800000,0.07594600,0.07599100,0.07395500,0.07451500,32001.89880000,1661558399999,2403.18717080,97387,14519.89150000,1090.79747524,0
1661558400000,0.07451100,0.07476800,0.07367700,0.07395300,29029.58480000,1661579999999,2154.55657098,79257,13625.91610000,1011.76432974,0
1661580000000,0.07395500,0.07468400,0.07387200,0.07447900,26687.35940000,1661601599999,1982.77295809,64140,14699.98060000,1091.53935233,0
1661601600000,0.07447900,0.07456400,0.07297100,0.07369200,41816.63380000,1661623199999,3085.87905864,94440,20004.23200000,1476.80293480,0
1661623200000,0.07369100,0.07464000,0.07331600,0.07442000,27337.23320000,1661644799999,2022.03410748,74733,14487.89470000,1072.09363585,0
1661644800000,0.07442100,0.07501400,0.07408500,0.07456900,18831.60770000,1661666399999,1403.71801458,56862,9473.54060000,706.29515663,0
1661666400000,0.07456500,0.07483600,0.07395100,0.07415200,16069.54980000,1661687999999,1195.78171923,52063,7544.32710000,561.52013831,0
1661688000000,0.07415800,0.07449600,0.07348800,0.07420100,23552.32310000,1661709599999,1743.64697670,63246,12175.48920000,901.28293190,0
1661709600000,0.07420100,0.07454400,0.07286300,0.07295600,23051.56350000,1661731199999,1699.62478436,63893,9391.74860000,693.46529734,0
1661731200000,0.07295500,0.07340600,0.07273700,0.07293200,25125.72480000,1661752799999,1836.68736730,61707,11502.37580000,840.93633574,0
1661752800000,0.07293100,0.07335300,0.07289800,0.07308900,17166.45360000,1661774399999,1255.34134194,45119,8299.61900000,606.93357474,0
1661774400000,0.07308900,0.07612600,0.07305500,0.07608800,42703.03850000,1661795999999,3196.62475598,107036,24347.77780000,1821.98411184,0
1661796000000,0.07608900,0.07688300,0.07580400,0.07650000,21534.74600000,1661817599999,1643.54976078,60366,11303.99560000,862.91273398,0
1661817600000,0.07649700,0.07800000,0.07575000,0.07750700,28097.32810000,1661839199999,2153.70993588,76467,16058.79990000,1231.78284654,0
1661839200000,0.07750800,0.07827500,0.07719000,0.07766600,26195.91450000,1661860799999,2036.16335450,62927,14326.10870000,1113.63271005,0
1661860800000,0.07766600,0.07796600,0.07528800,0.07565200,42791.06120000,1661882399999,3283.93914921,106927,20369.22050000,1563.67805520,0
1661882400000,0.07565200,0.07814200,0.07560800,0.07696100,39922.56090000,1661903999999,3083.50700797,116402,21150.00180000,1633.95802637,0
1661904000000,0.07696100,0.07924700,0.07692100,0.07885600,37064.55920000,1661925599999,2904.70859967,100774,20150.28670000,1579.16543715,0
1661925600000,0.07885600,0.07898800,0.07742000,0.07851000,27720.05600000,1661947199999,2168.11658187,92753,14268.70510000,1116.17485776,0
1661947200000,0.07851000,0.07884000,0.07688600,0.07732100,30881.18570000,1661968799999,2405.43020218,96180,14701.27850000,1145.62991593,0
1661968800000,0.07731900,0.07828000,0.07713100,0.07751700,21391.52230000,1661990399999,1661.70063595,70218,10257.55840000,797.05677636,0
1661990400000,0.07751700,0.07793500,0.07703700,0.07751500,24103.75470000,1662011999999,1866.48685533,67653,11774.00470000,911.92573749,0
1662012000000,0.07751500,0.07879200,0.07727000,0.07861200,26071.37120000,1662033599999,2028.66021394,69043,14364.65350000,1118.25925065,0
1662033600000,0.07861300,0.07886100,0.07680800,0.07886000,41247.85480000,1662055199999,3214.92180461,105717,21502.95400000,1677.15704197,0
1662055200000,0.07886100,0.07923100,0.07859900,0.07877600,17693.76080000,1662076799999,1395.49509688,53689,9605.14870000,757.65746153,0
1662076800000,0.07877600,0.07936500,0.07843700,0.07908700,17788.79270000,1662098399999,1403.80234752,47799,9257.24760000,730.58809929,0
1662098400000,0.07908700,0.07944000,0.07870200,0.07932000,13031.28250000,1662119999999,1031.13553773,39994,6774.10490000,536.08883020,0
1662120000000,0.07932000,0.08076600,0.07901500,0.07995300,39219.31840000,1662141599999,3142.25634399,100895,20994.65980000,1682.41872767,0
1662141600000,0.07995100,0.07998500,0.07807700,0.07895800,21263.16360000,1662163199999,1676.82624680,63071,10255.17610000,808.40379525,0
1662163200000,0.07895700,0.07895700,0.07819800,0.07877100,11890.59640000,1662184799999,934.89930055,38562,6039.49860000,474.89199999,0
1662184800000,0.07877100,0.07878900,0.07765700,0.07822700,14020.56400000,1662206399999,1096.69181182,46312,6776.70200000,530.08107177,0
1662206400000,0.07822600,0.07866900,0.07809400,0.07841200,9701.77920000,1662227999999,760.07981920,34583,4955.94620000,388.26045220,0
1662228000000,0.07840900,0.07887100,0.07815400,0.07853000,9056.46380000,1662249599999,711.75978475,32266,4732.44880000,371.97509618,0
1662249600000,0.07853000,0.07876600,0.07837000,0.07854600,5869.95070000,1662271199999,461.05941386,23065,2954.56620000,232.06289815,0
1662271200000,0.07854500,0.07884400,0.07844100,0.07880800,8940.23500000,1662292799999,702.97983771,29334,4454.87710000,350.30623902,0
1662292800000,0.07880900,0.07940000,0.07846100,0.07912300,15118.97460000,1662314399999,1192.69432554,48122,7471.83720000,589.51583064,0
1662314400000,0.07912400,0.07935100,0.07873100,0.07895400,9830.33770000,1662335999999,776.38759715,36116,4745.37400000,374.78636380,0
1662336000000,0.07894800,0.07945000,0.07894100,0.07920600,15080.14250000,1662357599999,1195.19096641,43414,8192.96370000,649.39533177,0
1662357600000,0.07920600,0.07954500,0.07900500,0.07953700,34522.37710000,1662379199999,2738.19600387,51890,25861.35230000,2051.52021493,0
1662379200000,0.07953700,0.08102000,0.07940000,0.08039700,27077.07250000,1662400799999,2172.66599437,69807,14183.22140000,1138.18585363,0
1662400800000,0.08039900,0.08203100,0.08007400,0.08171800,22758.31340000,1662422399999,1841.02201497,64494,12150.27180000,983.97864729,0
1662422400000,0.08171800,0.08389200,0.08160600,0.08352300,38461.24860000,1662443999999,3187.42049422,98872,20764.16650000,1720.47108156,0
1662444000000,0.08352300,0.08434000,0.08285300,0.08376100,27620.47040000,1662465599999,2308.92529591,67031,14311.55310000,1196.98003205,0
1662465600000,0.08376600,0.08481000,0.08291600,0.08313700,39864.09800000,1662487199999,3342.72321389,101796,19719.43750000,1653.70425600,0
1662487200000,0.08313700,0.08385300,0.08254200,0.08296000,24854.66340000,1662508799999,2068.21101814,61231,11892.74830000,989.52120680,0
1662508800000,0.08296000,0.08317200,0.08021500,0.08085100,27300.16890000,1662530399999,2215.67363795,71541,11812.82450000,958.42310188,0
1662530400000,0.08085200,0.08105800,0.08048700,0.08077700,15663.03310000,1662551999999,1265.62591599,40351,7559.34540000,610.80170250,0
1662552000000,0.08077800,0.08269800,0.08032000,0.08260400,26566.49690000,1662573599999,2167.98343111,79874,13256.71870000,1082.05639004,0
1662573600000,0.08260400,0.08562100,0.08226400,0.08449200,37667.42150000,1662595199999,3174.44744084,111113,20130.36040000,1696.87394880,0
1662595200000,0.08449200,0.08511300,0.08382500,0.08469400,17920.70950000,1662616799999,1514.83397027,53153,9133.78660000,772.13708220,0
1662616800000,0.08468800,0.08492700,0.08370100,0.08470800,21665.51320000,1662638399999,1828.20215779,68562,11376.29060000,959.98392458,0
1662638400000,0.08470800,0.08550000,0.08403100,0.08492700,29801.43540000,1662659999999,2526.39094606,88830,15309.79730000,1297.98416315,0
1662660000000,0.08492700,0.08553600,0.08435700,0.08464700,15113.35310000,1662681599999,1282.04215703,50112,7632.82280000,647.71263130,0
1662681600000,0.08464700,0.08495400,0.08275500,0.08315400,29713.40290000,1662703199999,2491.11008378,82564,14485.74050000,1214.64367372,0
1662703200000,0.08315400,0.08317000,0.08075800,0.08119800,31560.92220000,1662724799999,2586.12791748,87123,14716.70360000,1206.25486172,0
1662724800000,0.08119700,0.08230100,0.08010000,0.08019900,40314.41810000,1662746399999,3274.53201482,107299,20435.47420000,1660.55273028,0
1662746400000,0.08019800,0.08108300,0.08009300,0.08044200,23297.55000000,1662767999999,1876.86171573,74421,11803.44510000,950.96240387,0
1662768000000,0.08044100,0.08180500,0.08023500,0.08038400,20995.02520000,1662789599999,1698.53227779,73764,10840.23100000,876.83807465,0
1662789600000,0.08038400,0.08109500,0.08028500,0.08099700,12124.31600000,1662811199999,977.37866385,45309,6174.15750000,497.70194070,0
1662811200000,0.08099800,0.08117700,0.08048700,0.08092400,12775.66570000,1662832799999,1033.06259268,53079,6080.71290000,491.74210880,0
1662832800000,0.08092400,0.08218800,0.08048000,0.08196300,24639.74640000,1662854399999,2002.36045552,88641,12411.12830000,1008.43505428,0
1662854400000,0.08196300,0.08227000,0.08143600,0.08173600,16554.30920000,1662875999999,1355.47125541,51347,7352.56020000,601.90397731,0
1662876000000,0.08173600,0.08203600,0.08135000,0.08190900,20273.94020000,1662897599999,1654.08424852,62507,11069.90800000,903.14351277,0
1662897600000,0.08190900,0.08214800,0.08160000,0.08190300,20469.52040000,1662919199999,1675.98679188,59782,9040.74030000,740.33316806,0
1662919200000,0.08190300,0.08197200,0.07979600,0.08090900,23483.10500000,1662940799999,1903.75961711,83457,11436.96410000,927.01803459,0
1662940800000,0.08091000,0.08093600,0.07925200,0.07934400,32109.36010000,1662962399999,2566.16648057,100158,15520.23090000,1240.22286632,0
1662962400000,0.07934300,0.07961500,0.07822500,0.07837200,31374.72920000,1662983999999,2477.50544710,99698,14854.83600000,1173.15818486,0
1662984000000,0.07837200,0.07837200,0.07682700,0.07734700,43868.56360000,1663005599999,3407.12385551,114404,23546.62550000,1829.96578981,0
1663005600000,0.07734600,0.07741000,0.07634200,0.07664300,23833.41610000,1663027199999,1829.90792014,70557,11366.53880000,872.65420710,0
1663027200000,0.07664300,0.07723000,0.07571100,0.07679200,30093.81310000,1663048799999,2302.19710060,83187,16048.83090000,1227.87718615,0
1663048800000,0.07679300,0.07721500,0.07624200,0.07714500,33911.48560000,1663070399999,2606.31990070,85131,18541.95780000,1425.03435723,0
1663070400000,0.07714600,0.07810300,0.07511300,0.07799000,86260.85310000,1663091999999,6588.86557265,192380,42059.05350000,3215.47371048,0
1663092000000,0.07799100,0.07989600,0.07766300,0.07804700,37440.82560000,1663113599999,2949.33195804,131675,18270.32380000,1439.06182575,0
1663113600000,0.07804600,0.07966800,0.07742100,0.07941200,26138.00930000,1663135199999,2049.27410897,96025,15232.39670000,1194.98715805,0
1663135200000,0.07941200,0.07980900,0.07843000,0.07887100,32310.00560000,1663156799999,2554.28096975,88626,14423.00360000,1140.13512174,0
1663156800000,0.07887200,0.07931000,0.07858500,0.07904500,38610.33210000,1663178399999,3048.24352083,107244,19095.66880000,1507.72940213,0
1663178400000,0.07904500,0.08103800,0.07904500,0.08099300,39191.05340000,1663199999999,3138.72608973,116587,22485.23440000,1801.38609733,0
1663200000000,0.08099300,0.08170000,0.07947800,0.08039700,43587.04700000,1663221599999,3502.81977810,180646,22903.24230000,1840.56009520,0
1663221600000,0.08039900,0.08129100,0.07830600,0.07898400,79282.22520000,1663243199999,6305.10518573,258834,39208.05470000,3118.12121108,0
1663243200000,0.07898500,0.07925200,0.07460000,0.07606000,58225.85510000,1663264799999,4450.64394578,193971,23218.97780000,1777.78439911,0
1663264800000,0.07606100,0.07614400,0.07427300,0.07474800,30169.72500000,1663286399999,2271.13079318,112697,13595.42380000,1023.90395078,0
1663286400000,0.07474700,0.07496300,0.07387000,0.07452900,26687.06100000,1663307999999,1987.10190600,110755,13038.59320000,971.13283986,0
1663308000000,0.07452800,0.07462900,0.07354500,0.07442400,24034.75300000,1663329599999,1782.42633253,98008,12783.54900000,948.09942837,0
1663329600000,0.07442400,0.07442500,0.07255000,0.07310400,42089.17760000,1663351199999,3091.45087290,154007,18462.86390000,1356.24801385,0
1663351200000,0.07310300,0.07332000,0.07227200,0.07241300,20707.52070000,1663372799999,1508.07679817,83410,9253.64940000,674.02480643,0
1663372800000,0.07241300,0.07293500,0.07198100,0.07210700,22845.58410000,1663394399999,1652.96902325,64721,11962.83990000,865.75255159,0
1663394400000,0.07210700,0.07219500,0.07150900,0.07166000,23300.64570000,1663415999999,1675.91416060,53618,11004.92870000,791.81380278,0
1663416000000,0.07166100,0.07330800,0.07132800,0.07323800,31967.34760000,1663437599999,2312.92210645,92259,16880.08310000,1221.25518118,0
1663437600000,0.07323900,0.07347300,0.07240900,0.07302800,16239.21150000,1663459199999,1184.73314154,61008,8435.54930000,615.45812072,0
1663459200000,0.07303200,0.07305700,0.07247200,0.07264700,10826.64550000,1663480799999,786.53881531,37777,5381.39180000,390.91720789,0
1663480800000,0.07264700,0.07266800,0.07166000,0.07198300,17577.94850000,1663502399999,1269.56385909,57556,8373.33300000,604.54632804,0
1663502400000,0.07198300,0.07199300,0.06998600,0.07017700,35496.14830000,1663523999999,2527.05712354,107960,15453.46720000,1100.89583714,0
1663524000000,0.07017400,0.07037500,0.06811700,0.06872100,44023.51210000,1663545599999,3047.61863285,123679,21321.58620000,1475.95032488,0
1663545600000,0.06872300,0.07026500,0.06833100,0.07022300,34478.44200000,1663567199999,2387.03229384,124972,17636.14430000,1221.39427935,0
1663567200000,0.07022300,0.07073600,0.06968900,0.07000700,30082.35200000,1663588799999,2112.36709835,114260,15028.60200000,1055.31349519,0
1663588800000,0.07000800,0.07079700,0.06977900,0.07005400,29845.58580000,1663610399999,2096.70530220,126712,16050.28310000,1127.66238013,0
1663610400000,0.07005400,0.07097700,0.06941100,0.07043200,23717.16370000,1663631999999,1667.28168261,113774,12078.86140000,849.29636469,0
1663632000000,0.07043200,0.07054000,0.06985700,0.07007400,20094.02730000,1663653599999,1409.60759138,68047,10065.46880000,706.13146403,0
1663653600000,0.07007400,0.07062300,0.07001300,0.07056800,21257.79680000,1663675199999,1494.05714499,70763,9793.31990000,688.27526371,0
1663675200000,0.07056800,0.07175000,0.07022800,0.07115400,30709.24520000,1663696799999,2181.74454897,122091,14783.25120000,1050.34840031,0
1663696800000,0.07115300,0.07125000,0.06967000,0.07009600,22392.43970000,1663718399999,1579.25923024,88950,10559.67000000,744.93741518,0
1663718400000,0.07009400,0.07067300,0.06996100,0.07035800,15595.58260000,1663739999999,1097.37271785,58017,7233.22900000,508.97422915,0
1663740000000,0.07035700,0.07061600,0.07002000,0.07049000,16681.08320000,1663761599999,1173.30414050,66431,8815.84460000,620.11313950,0
1663761600000,0.07049000,0.07087300,0.06969100,0.07028600,26484.16370000,1663783199999,1855.66224360,100536,13120.41900000,919.11664271,0
1663783200000,0.07047400,0.07135100,0.06708500,0.06749300,63789.91500000,1663804799999,4407.22021461,170796,28992.06720000,2004.28520958,0
1663804800000,0.06748900,0.06797800,0.06732200,0.06741600,24146.23920000,1663826399999,1632.71222212,56970,13501.34030000,913.03589072,0
1663826400000,0.06741600,0.06818000,0.06706600,0.06805200,27948.27770000,1663847999999,1887.50893023,68398,15397.27310000,1040.11520100,0
1663848000000,0.06805200,0.06818000,0.06661500,0.06766300,33738.92570000,1663869599999,2272.45455169,84313,13853.18600000,933.43541547,0
1663869600000,0.06766300,0.06914500,0.06748500,0.06836300,27097.78490000,1663891199999,1853.05329782,88893,13747.21300000,940.08658369,0
1663891200000,0.06836300,0.06978800,0.06832800,0.06935000,21400.98430000,1663912799999,1477.46069503,69962,10319.61820000,712.33732248,0
1663912800000,0.06935000,0.06953500,0.06795600,0.06827900,20130.76450000,1663934399999,1386.12896064,73122,9482.85010000,653.34002077,0
1663934400000,0.06827900,0.06958900,0.06798200,0.06903200,28361.68950000,1663955999999,1951.70769570,106304,15085.90790000,1038.37519957,0
1663956000000,0.06903100,0.06998500,0.06838200,0.06880700,25683.46480000,1663977599999,1774.74215069,96447,12154.42730000,840.13993857,0
1663977600000,0.06880800,0.06979400,0.06858300,0.06963300,17443.05600000,1663999199999,1205.02807145,60523,9066.71040000,626.59338022,0
1663999200000,0.06963200,0.06988300,0.06933400,0.06965800,14086.94000000,1664020799999,980.97038585,47494,7248.58760000,504.82452858,0
1664020800000,0.06965800,0.07052200,0.06947400,0.07002000,19772.12190000,1664042399999,1385.54695895,62676,10770.82400000,754.78537210,0
1664042400000,0.07002100,0.07046800,0.06942100,0.06960500,14653.57520000,1664063999999,1024.26870406,53730,7010.13180000,490.11931053,0
1664064000000,0.06960600,0.06986500,0.06948400,0.06964700,12307.30160000,1664085599999,857.61813395,39798,6045.18260000,421.30507791,0
1664085600000,0.06964700,0.06988500,0.06936300,0.06953300,11821.12680000,1664107199999,823.24024365,39249,5624.88660000,391.79104858,0
1664107200000,0.06953200,0.06956700,0.06789700,0.06826100,27822.62440000,1664128799999,1916.72853333,77914,13579.95290000,935.42606420,0
1664128800000,0.06826000,0.06903000,0.06809300,0.06883400,19385.02890000,1664150399999,1328.55465853,65260,11080.67290000,759.33927732,0
1664150400000,0.06883300,0.06947100,0.06864400,0.06877300,19752.81780000,1664171999999,1363.58314494,66454,10122.17510000,699.00999640,0
1664172000000,0.06877200,0.06886600,0.06822600,0.06872700,21049.11050000,1664193599999,1443.80389702,70822,9863.31430000,676.61641433,0
1664193600000,0.06872700,0.06961200,0.06868300,0.06922500,26663.69250000,1664215199999,1844.27003813,76346,12055.84260000,833.75723053,0
1664215200000,0.06922500,0.06966700,0.06894800,0.06950500,18889.46750000,1664236799999,1310.02650514,61868,10042.31520000,696.51082767,0
1664236800000,0.06950300,0.06974900,0.06820100,0.06862500,43663.28940000,1664258399999,3011.23328560,104641,20265.83770000,1397.76045487,0
1664258400000,0.06862200,0.06889700,0.06834300,0.06865200,24439.86500000,1664279999999,1675.24399136,71846,11852.40790000,812.49439520,0
1664280000000,0.06865200,0.06997200,0.06830000,0.06932100,37043.24420000,1664301599999,2556.14015432,108484,20226.27230000,1396.34768871,0
